7.500000000000117684e-03,-4.875000000000015432e-02,1.860893778940614764e-06
1.125000000000012101e-02,-4.875000000000015432e-02,2.115280529242883613e-06
1.500000000000012434e-02,-4.875000000000015432e-02,2.026577894448932825e-06
1.875000000000012768e-02,-4.875000000000015432e-02,2.083428198690167359e-06
2.250000000000013101e-02,-4.875000000000015432e-02,2.001102353581500563e-06
2.625000000000013434e-02,-4.875000000000015432e-02,1.969018827449291599e-06
3.000000000000013767e-02,-4.875000000000015432e-02,2.067830209928099637e-06
3.375000000000014100e-02,-4.875000000000015432e-02,2.021050497527604447e-06
3.750000000000014433e-02,-4.875000000000015432e-02,1.916628099950262510e-06
4.125000000000014766e-02,-4.875000000000015432e-02,1.947172940146902468e-06
4.500000000000015099e-02,-4.875000000000015432e-02,2.054623806137724539e-06
4.875000000000015432e-02,-4.875000000000015432e-02,1.891503762583283939e-06
5.250000000000015765e-02,-4.875000000000015432e-02,1.663573451936195008e-06
5.625000000000016098e-02,-4.875000000000015432e-02,1.776420940178601545e-06
6.000000000000016431e-02,-4.875000000000015432e-02,1.869978564742747997e-06
6.375000000000016764e-02,-4.875000000000015432e-02,1.620640290201357974e-06
6.750000000000017097e-02,-4.875000000000015432e-02,1.844222264446847295e-06
7.125000000000017431e-02,-4.875000000000015432e-02,1.931891970799355550e-06
7.500000000000017764e-02,-4.875000000000015432e-02,1.881140410057193915e-06
-7.124999999999995226e-02,-5.250000000000015765e-02,-1.998567146912448725e-06
-6.749999999999994893e-02,-5.250000000000015765e-02,-1.342405149902574162e-06
-6.374999999999994560e-02,-5.250000000000015765e-02,-9.346043620931369489e-07
-5.999999999999994227e-02,-5.250000000000015765e-02,-8.343985523300983171e-07
-5.624999999999993894e-02,-5.250000000000015765e-02,-5.181224732276719287e-07
-5.249999999999993561e-02,-5.250000000000015765e-02,1.337899769958258794e-07
-4.874999999999993228e-02,-5.250000000000015765e-02,1.806215170062208044e-07
-4.499999999999992895e-02,-5.250000000000015765e-02,8.047695476415049260e-07
-4.124999999999992562e-02,-5.250000000000015765e-02,5.765067258079984368e-07
-3.749999999999992228e-02,-5.250000000000015765e-02,1.138711435734365787e-06
-3.374999999999991895e-02,-5.250000000000015765e-02,1.070943679120031912e-06
-2.999999999999991562e-02,-5.250000000000015765e-02,1.608482504911421419e-06
-2.624999999999991229e-02,-5.250000000000015765e-02,1.573216971286572924e-06
-2.249999999999990896e-02,-5.250000000000015765e-02,1.848452215354504199e-06
-1.874999999999990563e-02,-5.250000000000015765e-02,1.750152730143466247e-06
-1.499999999999990230e-02,-5.250000000000015765e-02,2.095744261421015235e-06
-1.124999999999989897e-02,-5.250000000000015765e-02,1.787865635514005668e-06
-7.499999999999895639e-03,-5.250000000000015765e-02,2.322512123456672554e-06
-3.749999999999892308e-03,-5.250000000000015765e-02,2.074059564220929524e-06
1.110223024625156540e-16,-5.250000000000015765e-02,2.098333968072566865e-06
3.750000000000114353e-03,-5.250000000000015765e-02,2.238030442055144067e-06
7.500000000000117684e-03,-5.250000000000015765e-02,2.172061369367333915e-06
1.125000000000012101e-02,-5.250000000000015765e-02,2.345016438589122969e-06
1.500000000000012434e-02,-5.250000000000015765e-02,2.226955826226908351e-06
1.875000000000012768e-02,-5.250000000000015765e-02,2.326520645714487869e-06
2.250000000000013101e-02,-5.250000000000015765e-02,2.394287037675067027e-06
2.625000000000013434e-02,-5.250000000000015765e-02,2.215237330800247167e-06
3.000000000000013767e-02,-5.250000000000015765e-02,2.193456515474178533e-06
3.375000000000014100e-02,-5.250000000000015765e-02,2.244970807978828502e-06
3.750000000000014433e-02,-5.250000000000015765e-02,2.218360192229113758e-06
4.125000000000014766e-02,-5.250000000000015765e-02,2.093325057326249649e-06
4.500000000000015099e-02,-5.250000000000015765e-02,2.256825332053435630e-06
4.875000000000015432e-02,-5.250000000000015765e-02,2.098358242851656933e-06
5.250000000000015765e-02,-5.250000000000015765e-02,2.034356373627470134e-06
5.625000000000016098e-02,-5.250000000000015765e-02,2.092527070502330795e-06
6.000000000000016431e-02,-5.250000000000015765e-02,1.951744336652521345e-06
6.375000000000016764e-02,-5.250000000000015765e-02,1.958532397826961299e-06
6.750000000000017097e-02,-5.250000000000015765e-02,2.125131879836762155e-06
7.125000000000017431e-02,-5.250000000000015765e-02,2.127510311217333607e-06
-6.749999999999994893e-02,-5.625000000000016098e-02,-1.088401045105381180e-06
-6.374999999999994560e-02,-5.625000000000016098e-02,-9.424202070628223169e-07
-5.999999999999994227e-02,-5.625000000000016098e-02,-3.795459559546098091e-07
-5.624999999999993894e-02,-5.625000000000016098e-02,-1.182984124490826979e-07
-5.249999999999993561e-02,-5.625000000000016098e-02,1.261161667330632439e-07
-4.874999999999993228e-02,-5.625000000000016098e-02,3.668474303635094046e-07
-4.499999999999992895e-02,-5.625000000000016098e-02,9.453417190504506674e-07
-4.124999999999992562e-02,-5.625000000000016098e-02,1.047592478129117217e-06
-3.749999999999992228e-02,-5.625000000000016098e-02,1.266327329876682895e-06
-3.374999999999991895e-02,-5.625000000000016098e-02,1.485221147865629277e-06
-2.999999999999991562e-02,-5.625000000000016098e-02,1.639986853958120924e-06
-2.624999999999991229e-02,-5.625000000000016098e-02,1.529939962074608219e-06
-2.249999999999990896e-02,-5.625000000000016098e-02,1.853843819994647462e-06
-1.874999999999990563e-02,-5.625000000000016098e-02,2.204179455155487419e-06
-1.499999999999990230e-02,-5.625000000000016098e-02,2.251681949227338593e-06
-1.124999999999989897e-02,-5.625000000000016098e-02,2.385582758456249218e-06
-7.499999999999895639e-03,-5.625000000000016098e-02,2.289099204229918942e-06
-3.749999999999892308e-03,-5.625000000000016098e-02,2.214537777936454492e-06
1.110223024625156540e-16,-5.625000000000016098e-02,2.550587018368278815e-06
3.750000000000114353e-03,-5.625000000000016098e-02,2.423319067473499862e-06
7.500000000000117684e-03,-5.625000000000016098e-02,2.347251295547759681e-06
1.125000000000012101e-02,-5.625000000000016098e-02,2.607557337372139650e-06
1.500000000000012434e-02,-5.625000000000016098e-02,2.678882794537055669e-06
1.875000000000012768e-02,-5.625000000000016098e-02,2.577385464084684537e-06
2.250000000000013101e-02,-5.625000000000016098e-02,2.442194562885392169e-06
2.625000000000013434e-02,-5.625000000000016098e-02,2.425755074326069154e-06
3.000000000000013767e-02,-5.625000000000016098e-02,2.549292196226955654e-06
3.375000000000014100e-02,-5.625000000000016098e-02,2.451183331004588506e-06
3.750000000000014433e-02,-5.625000000000016098e-02,2.564274547238844500e-06
4.125000000000014766e-02,-5.625000000000016098e-02,2.439223818940414604e-06
4.500000000000015099e-02,-5.625000000000016098e-02,2.416682456140059413e-06
4.875000000000015432e-02,-5.625000000000016098e-02,2.638208590202600995e-06
5.250000000000015765e-02,-5.625000000000016098e-02,2.364361689703357541e-06
5.625000000000016098e-02,-5.625000000000016098e-02,2.222952747247478406e-06
6.000000000000016431e-02,-5.625000000000016098e-02,2.479624769366530962e-06
6.375000000000016764e-02,-5.625000000000016098e-02,2.422282399818772834e-06
6.750000000000017097e-02,-5.625000000000016098e-02,2.096234295099964221e-06
-6.374999999999994560e-02,-6.000000000000016431e-02,-5.434800765787759233e-07
-5.999999999999994227e-02,-6.000000000000016431e-02,-3.862041423941452298e-07
-5.624999999999993894e-02,-6.000000000000016431e-02,4.913750201747499752e-08
-5.249999999999993561e-02,-6.000000000000016431e-02,4.804069426445755257e-07
-4.874999999999993228e-02,-6.000000000000016431e-02,6.696524512001926518e-07
-4.499999999999992895e-02,-6.000000000000016431e-02,1.125905571481681673e-06
-4.124999999999992562e-02,-6.000000000000016431e-02,1.366234812927947898e-06
-3.749999999999992228e-02,-6.000000000000016431e-02,1.561369442543713730e-06
-3.374999999999991895e-02,-6.000000000000016431e-02,1.772175482628064925e-06
-2.999999999999991562e-02,-6.000000000000016431e-02,1.899487928291445428e-06
-2.624999999999991229e-02,-6.000000000000016431e-02,2.002034946868219765e-06
-2.249999999999990896e-02,-6.000000000000016431e-02,2.258332821085870919e-06
-1.874999999999990563e-02,-6.000000000000016431e-02,2.258835300594941986e-06
-1.499999999999990230e-02,-6.000000000000016431e-02,2.511741203575684765e-06
-1.124999999999989897e-02,-6.000000000000016431e-02,2.493020486055660740e-06
-7.499999999999895639e-03,-6.000000000000016431e-02,2.580530637778442093e-06
-3.749999999999892308e-03,-6.000000000000016431e-02,2.811384438300199883e-06
1.110223024625156540e-16,-6.000000000000016431e-02,2.794885310531555938e-06
3.750000000000114353e-03,-6.000000000000016431e-02,2.634802909678315445e-06
7.500000000000117684e-03,-6.000000000000016431e-02,2.838944065639681516e-06
1.125000000000012101e-02,-6.000000000000016431e-02,2.850094780514963581e-06
1.500000000000012434e-02,-6.000000000000016431e-02,2.852214539995894642e-06
1.875000000000012768e-02,-6.000000000000016431e-02,2.810383663710432311e-06
2.250000000000013101e-02,-6.000000000000016431e-02,2.983979043901573861e-06
2.625000000000013434e-02,-6.000000000000016431e-02,3.007478506910484359e-06
3.000000000000013767e-02,-6.000000000000016431e-02,2.549671512230925658e-06
3.375000000000014100e-02,-6.000000000000016431e-02,2.565655146334002436e-06
3.750000000000014433e-02,-6.000000000000016431e-02,2.549351125511895626e-06
4.125000000000014766e-02,-6.000000000000016431e-02,2.802491517194484159e-06
4.500000000000015099e-02,-6.000000000000016431e-02,2.632898283957231977e-06
4.875000000000015432e-02,-6.000000000000016431e-02,2.779228393607104492e-06
5.250000000000015765e-02,-6.000000000000016431e-02,2.536574144070036290e-06
5.625000000000016098e-02,-6.000000000000016431e-02,2.416936204727230443e-06
6.000000000000016431e-02,-6.000000000000016431e-02,2.773664539075101353e-06
6.375000000000016764e-02,-6.000000000000016431e-02,2.452057687464509191e-06
-5.999999999999994227e-02,-6.375000000000016764e-02,2.058732557990658471e-07
-5.624999999999993894e-02,-6.375000000000016764e-02,1.907050145778662159e-07
-5.249999999999993561e-02,-6.375000000000016764e-02,7.709585803120051157e-07
-4.874999999999993228e-02,-6.375000000000016764e-02,1.203191008645344205e-06
-4.499999999999992895e-02,-6.375000000000016764e-02,1.339819332968352737e-06
-4.124999999999992562e-02,-6.375000000000016764e-02,1.402672331292384376e-06
-3.749999999999992228e-02,-6.375000000000016764e-02,1.831893238026458154e-06
-3.374999999999991895e-02,-6.375000000000016764e-02,1.809331931603078438e-06
-2.999999999999991562e-02,-6.375000000000016764e-02,2.182190608560465041e-06
-2.624999999999991229e-02,-6.375000000000016764e-02,2.443321342575746600e-06
-2.249999999999990896e-02,-6.375000000000016764e-02,2.636359374946214242e-06
-1.874999999999990563e-02,-6.375000000000016764e-02,2.630685318608841317e-06
-1.499999999999990230e-02,-6.375000000000016764e-02,2.791832554156503981e-06
-1.124999999999989897e-02,-6.375000000000016764e-02,2.854480615023749568e-06
-7.499999999999895639e-03,-6.375000000000016764e-02,2.928759067198276522e-06
-3.749999999999892308e-03,-6.375000000000016764e-02,3.024346221590686740e-06
1.110223024625156540e-16,-6.375000000000016764e-02,3.161310271872212067e-06
3.750000000000114353e-03,-6.375000000000016764e-02,3.215095946115122625e-06
7.500000000000117684e-03,-6.375000000000016764e-02,2.949396585827918253e-06
1.125000000000012101e-02,-6.375000000000016764e-02,3.180460736718389139e-06
1.500000000000012434e-02,-6.375000000000016764e-02,3.286152702564300691e-06
1.875000000000012768e-02,-6.375000000000016764e-02,3.142818265557912948e-06
2.250000000000013101e-02,-6.375000000000016764e-02,3.029692821707226860e-06
2.625000000000013434e-02,-6.375000000000016764e-02,3.064868115356747129e-06
3.000000000000013767e-02,-6.375000000000016764e-02,3.124844989249763083e-06
3.375000000000014100e-02,-6.375000000000016764e-02,2.954919112342361136e-06
3.750000000000014433e-02,-6.375000000000016764e-02,3.222354070833977515e-06
4.125000000000014766e-02,-6.375000000000016764e-02,3.082843576589108494e-06
4.500000000000015099e-02,-6.375000000000016764e-02,3.085550610484589171e-06
4.875000000000015432e-02,-6.375000000000016764e-02,3.043805978380638671e-06
5.250000000000015765e-02,-6.375000000000016764e-02,3.019718616209724351e-06
5.625000000000016098e-02,-6.375000000000016764e-02,2.933235427561000093e-06
6.000000000000016431e-02,-6.375000000000016764e-02,3.050616836918949585e-06
-5.624999999999993894e-02,-6.750000000000017097e-02,6.259257228026519546e-07
-5.249999999999993561e-02,-6.750000000000017097e-02,9.577852049582306604e-07
-4.874999999999993228e-02,-6.750000000000017097e-02,1.465094652860087035e-06
-4.499999999999992895e-02,-6.750000000000017097e-02,1.518507187053281625e-06
-4.124999999999992562e-02,-6.750000000000017097e-02,1.660432616930610919e-06
-3.749999999999992228e-02,-6.750000000000017097e-02,2.115284424207504153e-06
-3.374999999999991895e-02,-6.750000000000017097e-02,2.594742564438544681e-06
-2.999999999999991562e-02,-6.750000000000017097e-02,2.333763596986141250e-06
-2.624999999999991229e-02,-6.750000000000017097e-02,2.632296109339176503e-06
-2.249999999999990896e-02,-6.750000000000017097e-02,2.667269260595338533e-06
-1.874999999999990563e-02,-6.750000000000017097e-02,2.691179817473637226e-06
-1.499999999999990230e-02,-6.750000000000017097e-02,3.221560298704791947e-06
-1.124999999999989897e-02,-6.750000000000017097e-02,3.067557495960533820e-06
-7.499999999999895639e-03,-6.750000000000017097e-02,3.266413500756268737e-06
-3.749999999999892308e-03,-6.750000000000017097e-02,3.371752099833881534e-06
1.110223024625156540e-16,-6.750000000000017097e-02,3.466729597972394553e-06
3.750000000000114353e-03,-6.750000000000017097e-02,3.681328044367829029e-06
7.500000000000117684e-03,-6.750000000000017097e-02,3.440625803013597672e-06
1.125000000000012101e-02,-6.750000000000017097e-02,3.600833440588426664e-06
1.500000000000012434e-02,-6.750000000000017097e-02,3.165163453179559212e-06
1.875000000000012768e-02,-6.750000000000017097e-02,3.507581954452789152e-06
2.250000000000013101e-02,-6.750000000000017097e-02,3.226514601858522809e-06
2.625000000000013434e-02,-6.750000000000017097e-02,3.350864316315855319e-06
3.000000000000013767e-02,-6.750000000000017097e-02,3.361041416386604029e-06
3.375000000000014100e-02,-6.750000000000017097e-02,3.378463002536579883e-06
3.750000000000014433e-02,-6.750000000000017097e-02,3.416705434393170943e-06
4.125000000000014766e-02,-6.750000000000017097e-02,3.123001220302886043e-06
4.500000000000015099e-02,-6.750000000000017097e-02,3.278169958693926963e-06
4.875000000000015432e-02,-6.750000000000017097e-02,3.250053876460895608e-06
5.250000000000015765e-02,-6.750000000000017097e-02,3.388524257732165586e-06
5.625000000000016098e-02,-6.750000000000017097e-02,3.255373994164829325e-06
-5.249999999999993561e-02,-7.125000000000017431e-02,1.590253510707987794e-06
-4.874999999999993228e-02,-7.125000000000017431e-02,1.867503506092679301e-06
-4.499999999999992895e-02,-7.125000000000017431e-02,1.999721132169613364e-06
-4.124999999999992562e-02,-7.125000000000017431e-02,2.014236607151405064e-06
-3.749999999999992228e-02,-7.125000000000017431e-02,2.517453987786455365e-06
-3.374999999999991895e-02,-7.125000000000017431e-02,2.723837748882254907e-06
-2.999999999999991562e-02,-7.125000000000017431e-02,2.812611433694724400e-06
-2.624999999999991229e-02,-7.125000000000017431e-02,2.908874376968796494e-06
-2.249999999999990896e-02,-7.125000000000017431e-02,3.212451111874428908e-06
-1.874999999999990563e-02,-7.125000000000017431e-02,3.212088479546125287e-06
-1.499999999999990230e-02,-7.125000000000017431e-02,3.521855296929351151e-06
-1.124999999999989897e-02,-7.125000000000017431e-02,3.622631003273748521e-06
-7.499999999999895639e-03,-7.125000000000017431e-02,3.600994450623204388e-06
-3.749999999999892308e-03,-7.125000000000017431e-02,3.722729946569987475e-06
1.110223024625156540e-16,-7.125000000000017431e-02,3.665195536473490124e-06
3.750000000000114353e-03,-7.125000000000017431e-02,3.731258612247674090e-06
7.500000000000117684e-03,-7.125000000000017431e-02,3.930933577150005367e-06
1.125000000000012101e-02,-7.125000000000017431e-02,3.812495939088572236e-06
1.500000000000012434e-02,-7.125000000000017431e-02,3.645231565497645724e-06
1.875000000000012768e-02,-7.125000000000017431e-02,3.772725048353998062e-06
2.250000000000013101e-02,-7.125000000000017431e-02,3.952734329735586902e-06
2.625000000000013434e-02,-7.125000000000017431e-02,3.801766785354920642e-06
3.000000000000013767e-02,-7.125000000000017431e-02,3.653569008621625482e-06
3.375000000000014100e-02,-7.125000000000017431e-02,3.489944207040894105e-06
3.750000000000014433e-02,-7.125000000000017431e-02,3.659064478676308310e-06
4.125000000000014766e-02,-7.125000000000017431e-02,3.546334475939832235e-06
4.500000000000015099e-02,-7.125000000000017431e-02,3.660016889203699848e-06
4.875000000000015432e-02,-7.125000000000017431e-02,3.717573264381360270e-06
5.250000000000015765e-02,-7.125000000000017431e-02,3.685632937488725162e-06
-4.874999999999993228e-02,-7.500000000000017764e-02,2.113034074699639974e-06
-4.499999999999992895e-02,-7.500000000000017764e-02,2.354838597073862571e-06
-4.124999999999992562e-02,-7.500000000000017764e-02,2.465052913503325287e-06
-3.749999999999992228e-02,-7.500000000000017764e-02,2.823150492869801096e-06
-3.374999999999991895e-02,-7.500000000000017764e-02,3.166715567117934868e-06
-2.999999999999991562e-02,-7.500000000000017764e-02,3.185314807757415432e-06
-2.624999999999991229e-02,-7.500000000000017764e-02,3.296272089563485673e-06
-2.249999999999990896e-02,-7.500000000000017764e-02,3.706979329600636694e-06
-1.874999999999990563e-02,-7.500000000000017764e-02,3.756846964046277512e-06
-1.499999999999990230e-02,-7.500000000000017764e-02,3.835136091959117936e-06
-1.124999999999989897e-02,-7.500000000000017764e-02,3.845750099217324962e-06
-7.499999999999895639e-03,-7.500000000000017764e-02,3.845485782756631825e-06
-3.749999999999892308e-03,-7.500000000000017764e-02,3.953426845521116687e-06
1.110223024625156540e-16,-7.500000000000017764e-02,3.911159888622067033e-06
3.750000000000114353e-03,-7.500000000000017764e-02,4.002356088837860378e-06
7.500000000000117684e-03,-7.500000000000017764e-02,3.903577977905178621e-06
1.125000000000012101e-02,-7.500000000000017764e-02,3.908986435818575390e-06
1.500000000000012434e-02,-7.500000000000017764e-02,4.191567776065815119e-06
1.875000000000012768e-02,-7.500000000000017764e-02,4.117609090034890046e-06
2.250000000000013101e-02,-7.500000000000017764e-02,4.000781259524390239e-06
2.625000000000013434e-02,-7.500000000000017764e-02,4.259368785279700434e-06
3.000000000000013767e-02,-7.500000000000017764e-02,4.220175871111456075e-06
3.375000000000014100e-02,-7.500000000000017764e-02,3.840166021646977715e-06
3.750000000000014433e-02,-7.500000000000017764e-02,4.174769458532617063e-06
4.125000000000014766e-02,-7.500000000000017764e-02,4.110617536464205561e-06
4.500000000000015099e-02,-7.500000000000017764e-02,4.025314140036847065e-06
4.875000000000015432e-02,-7.500000000000017764e-02,3.732217494529014599e-06
-4.124999999999992562e-02,-7.875000000000018097e-02,3.058788697291577348e-06
-3.749999999999992228e-02,-7.875000000000018097e-02,3.023555312335729388e-06
-3.374999999999991895e-02,-7.875000000000018097e-02,3.409926054528390185e-06
-2.999999999999991562e-02,-7.875000000000018097e-02,3.631117758979422601e-06
-2.624999999999991229e-02,-7.875000000000018097e-02,3.528575580657376251e-06
-2.249999999999990896e-02,-7.875000000000018097e-02,3.850891775034732766e-06
-1.874999999999990563e-02,-7.875000000000018097e-02,3.838040702350404806e-06
-1.499999999999990230e-02,-7.875000000000018097e-02,4.133548091531791388e-06
-1.124999999999989897e-02,-7.875000000000018097e-02,4.325595892788212924e-06
-7.499999999999895639e-03,-7.875000000000018097e-02,4.169729316166742786e-06
-3.749999999999892308e-03,-7.875000000000018097e-02,4.178175389513778480e-06
1.110223024625156540e-16,-7.875000000000018097e-02,4.495235270600301572e-06
3.750000000000114353e-03,-7.875000000000018097e-02,4.495383053211203875e-06
7.500000000000117684e-03,-7.875000000000018097e-02,4.463767587852785772e-06
1.125000000000012101e-02,-7.875000000000018097e-02,4.255430541716711515e-06
1.500000000000012434e-02,-7.875000000000018097e-02,4.482140439604770179e-06
1.875000000000012768e-02,-7.875000000000018097e-02,4.518785770561004838e-06
2.250000000000013101e-02,-7.875000000000018097e-02,4.589455532682461971e-06
2.625000000000013434e-02,-7.875000000000018097e-02,4.465478842940992587e-06
3.000000000000013767e-02,-7.875000000000018097e-02,4.627704565193100757e-06
3.375000000000014100e-02,-7.875000000000018097e-02,4.514453394074387133e-06
3.750000000000014433e-02,-7.875000000000018097e-02,4.345693873003929245e-06
4.125000000000014766e-02,-7.875000000000018097e-02,4.326428893534079980e-06
-3.374999999999991895e-02,-8.250000000000018430e-02,3.886473572211248568e-06
-2.999999999999991562e-02,-8.250000000000018430e-02,4.023127834836375186e-06
-2.624999999999991229e-02,-8.250000000000018430e-02,4.254025765794464838e-06
-2.249999999999990896e-02,-8.250000000000018430e-02,4.239074518834304469e-06
-1.874999999999990563e-02,-8.250000000000018430e-02,4.438716942137338983e-06
-1.499999999999990230e-02,-8.250000000000018430e-02,4.441333477504228906e-06
-1.124999999999989897e-02,-8.250000000000018430e-02,4.515795649238042328e-06
-7.499999999999895639e-03,-8.250000000000018430e-02,4.558173190083154267e-06
-3.749999999999892308e-03,-8.250000000000018430e-02,4.769740129977627248e-06
1.110223024625156540e-16,-8.250000000000018430e-02,4.729181921260032689e-06
3.750000000000114353e-03,-8.250000000000018430e-02,4.754377509810394753e-06
7.500000000000117684e-03,-8.250000000000018430e-02,4.793312167390618672e-06
1.125000000000012101e-02,-8.250000000000018430e-02,4.893081445471152897e-06
1.500000000000012434e-02,-8.250000000000018430e-02,4.776090001663128057e-06
1.875000000000012768e-02,-8.250000000000018430e-02,4.813620011337365408e-06
2.250000000000013101e-02,-8.250000000000018430e-02,4.831356737957448881e-06
2.625000000000013434e-02,-8.250000000000018430e-02,4.793599946363561529e-06
3.000000000000013767e-02,-8.250000000000018430e-02,4.920277145485280981e-06
3.375000000000014100e-02,-8.250000000000018430e-02,4.611865020092633645e-06
-2.249999999999990896e-02,-8.625000000000018763e-02,4.529871943551138085e-06
-1.874999999999990563e-02,-8.625000000000018763e-02,5.067018598128745470e-06
-1.499999999999990230e-02,-8.625000000000018763e-02,4.941386448109567733e-06
-1.124999999999989897e-02,-8.625000000000018763e-02,5.133411346615841365e-06
-7.499999999999895639e-03,-8.625000000000018763e-02,5.139241954798978440e-06
-3.749999999999892308e-03,-8.625000000000018763e-02,5.262689116061291661e-06
1.110223024625156540e-16,-8.625000000000018763e-02,5.351415927230897780e-06
3.750000000000114353e-03,-8.625000000000018763e-02,5.246500154851220683e-06
7.500000000000117684e-03,-8.625000000000018763e-02,5.417620482600681875e-06
1.125000000000012101e-02,-8.625000000000018763e-02,5.408965817022651561e-06
1.500000000000012434e-02,-8.625000000000018763e-02,5.373373949656776143e-06
1.875000000000012768e-02,-8.625000000000018763e-02,5.487354830823209315e-06
2.250000000000013101e-02,-8.625000000000018763e-02,5.246753933972365839e-06
